,filename,idx,label,confidence
1281,AFDB_pasien_AF 7.csv,160,AF,0.8952253460884094
1282,AFDB_pasien_AF 7.csv,161,AF,0.7375432848930359
1283,AFDB_pasien_AF 7.csv,162,N,0.978686511516571
1284,AFDB_pasien_AF 7.csv,163,N,0.9997968077659607
1285,AFDB_pasien_AF 7.csv,164,AF,0.9882385730743408
1286,AFDB_pasien_AF 7.csv,165,AF,0.553831160068512
1287,AFDB_pasien_AF 7.csv,166,AF,0.990543782711029
1288,AFDB_pasien_AF 7.csv,167,AF,0.9883909225463867
1289,AFDB_pasien_AF 7.csv,168,AF,0.6203427314758301
1290,AFDB_pasien_AF 7.csv,169,AF,0.9639658331871033
1291,AFDB_pasien_AF 7.csv,170,AF,0.9429130554199219
1292,AFDB_pasien_AF 7.csv,171,AF,0.9567009210586548
1293,AFDB_pasien_AF 7.csv,172,AF,0.706991970539093
1294,AFDB_pasien_AF 7.csv,173,AF,0.7741285562515259
1295,AFDB_pasien_AF 7.csv,174,N,0.6517999768257141
1296,AFDB_pasien_AF 7.csv,175,AF,0.6825196743011475
1297,AFDB_pasien_AF 7.csv,176,N,0.8505239486694336
1298,AFDB_pasien_AF 7.csv,177,N,0.7732537984848022
1299,AFDB_pasien_AF 7.csv,178,N,0.8803106546401978
1300,AFDB_pasien_AF 7.csv,179,AF,0.8984434008598328
1301,AFDB_pasien_AF 7.csv,180,AF,0.7173734903335571
1302,AFDB_pasien_AF 7.csv,181,AF,0.8807677030563354
1303,AFDB_pasien_AF 7.csv,182,AF,0.8334425687789917
1304,AFDB_pasien_AF 7.csv,183,AF,0.8895634412765503
1305,AFDB_pasien_AF 7.csv,184,N,0.9927852153778076
1306,AFDB_pasien_AF 7.csv,185,AF,0.7775800824165344
1307,AFDB_pasien_AF 7.csv,186,AF,0.9292650818824768
1308,AFDB_pasien_AF 7.csv,187,AF,0.5974544882774353
1309,AFDB_pasien_AF 7.csv,188,AF,0.7795019745826721
1310,AFDB_pasien_AF 7.csv,189,AF,0.8486114144325256
1311,AFDB_pasien_AF 7.csv,190,AF,0.9440170526504517
1312,AFDB_pasien_AF 7.csv,191,N,0.5232088565826416
1313,AFDB_pasien_AF 7.csv,192,AF,0.806377649307251
1314,AFDB_pasien_AF 7.csv,193,AF,0.9977269768714905
1315,AFDB_pasien_AF 7.csv,194,N,0.8986135721206665
1316,AFDB_pasien_AF 7.csv,195,AF,0.9669840335845947
1317,AFDB_pasien_AF 7.csv,196,AF,0.9706712365150452
1318,AFDB_pasien_AF 7.csv,197,AF,0.8779093027114868
1319,AFDB_pasien_AF 7.csv,198,AF,0.9146212339401245
1320,AFDB_pasien_AF 7.csv,199,AF,0.8807339668273926
1321,AFDB_pasien_AF 7.csv,200,AF,0.9995359182357788
1322,AFDB_pasien_AF 7.csv,201,AF,0.9989368319511414
1323,AFDB_pasien_AF 7.csv,202,AF,0.9957656860351562
1324,AFDB_pasien_AF 7.csv,203,AF,0.9999715089797974
1325,AFDB_pasien_AF 7.csv,204,AF,0.9921956062316895
1326,AFDB_pasien_AF 7.csv,205,AF,0.9979439377784729
1327,AFDB_pasien_AF 7.csv,206,AF,0.7979424595832825
1328,AFDB_pasien_AF 7.csv,207,AF,0.8026866316795349
1329,AFDB_pasien_AF 7.csv,208,AF,0.9999786615371704
1330,AFDB_pasien_AF 7.csv,209,AF,0.998496413230896
1331,AFDB_pasien_AF 7.csv,210,AF,0.9958440661430359
1332,AFDB_pasien_AF 7.csv,211,AF,0.9997590184211731
1333,AFDB_pasien_AF 7.csv,212,AF,0.9998646974563599
1334,AFDB_pasien_AF 7.csv,213,AF,0.9999713897705078
1335,AFDB_pasien_AF 7.csv,214,AF,0.9997113347053528
1336,AFDB_pasien_AF 7.csv,215,AF,0.9999440908432007
1337,AFDB_pasien_AF 7.csv,216,AF,0.9203237295150757
1338,AFDB_pasien_AF 7.csv,217,AF,0.7025517821311951
1339,AFDB_pasien_AF 7.csv,218,AF,0.9997020363807678
1340,AFDB_pasien_AF 7.csv,219,AF,0.9999837875366211
1341,AFDB_pasien_AF 7.csv,220,AF,0.9793736934661865
1342,AFDB_pasien_AF 7.csv,221,AF,0.9999669790267944
1343,AFDB_pasien_AF 7.csv,222,AF,0.8919031620025635
1344,AFDB_pasien_AF 7.csv,223,AF,0.9981839060783386
1345,AFDB_pasien_AF 7.csv,224,AF,0.9981574416160583
1346,AFDB_pasien_AF 7.csv,225,AF,0.9975368976593018
1347,AFDB_pasien_AF 7.csv,226,N,0.673909604549408
1348,AFDB_pasien_AF 7.csv,227,AF,0.9991627931594849
1349,AFDB_pasien_AF 7.csv,228,AF,0.9992826581001282
1350,AFDB_pasien_AF 7.csv,229,AF,0.9996793270111084
1351,AFDB_pasien_AF 7.csv,230,AF,0.9977847933769226
1352,AFDB_pasien_AF 7.csv,231,AF,0.9999063014984131
1353,AFDB_pasien_AF 7.csv,232,AF,0.9998841285705566
1354,AFDB_pasien_AF 7.csv,233,AF,0.9915019273757935
1355,AFDB_pasien_AF 7.csv,234,AF,0.9994487166404724
1356,AFDB_pasien_AF 7.csv,235,AF,0.9993124008178711
1357,AFDB_pasien_AF 7.csv,236,AF,0.9989607334136963
1358,AFDB_pasien_AF 7.csv,237,AF,0.9997181296348572
1359,AFDB_pasien_AF 7.csv,238,AF,0.9994422793388367
1360,AFDB_pasien_Normal 1.csv,0,N,0.9918962121009827
1361,AFDB_pasien_Normal 1.csv,1,N,0.9999096393585205
1362,AFDB_pasien_Normal 1.csv,2,N,0.9998247027397156
1363,AFDB_pasien_Normal 1.csv,3,N,0.999923586845398
1364,AFDB_pasien_Normal 1.csv,4,N,0.9999129772186279
1365,AFDB_pasien_Normal 1.csv,5,N,0.9998975992202759
1366,AFDB_pasien_Normal 1.csv,6,N,0.9827930927276611
1367,AFDB_pasien_Normal 1.csv,7,AF,0.575542688369751
1368,AFDB_pasien_Normal 1.csv,8,N,0.5485897660255432
1369,AFDB_pasien_Normal 1.csv,9,AF,0.6071099638938904
1370,AFDB_pasien_Normal 1.csv,10,N,0.9168801307678223
1371,AFDB_pasien_Normal 1.csv,11,N,0.8006144762039185
1372,AFDB_pasien_Normal 1.csv,12,N,0.9982578158378601
1373,AFDB_pasien_Normal 1.csv,13,N,0.9950509667396545
1374,AFDB_pasien_Normal 1.csv,14,N,0.9956226944923401
1375,AFDB_pasien_Normal 1.csv,15,N,0.9961519837379456
1376,AFDB_pasien_Normal 1.csv,16,N,0.9969385862350464
1377,AFDB_pasien_Normal 1.csv,17,N,0.8240326642990112
1378,AFDB_pasien_Normal 1.csv,18,AF,0.6255331635475159
1379,AFDB_pasien_Normal 1.csv,19,N,0.7474586367607117
1380,AFDB_pasien_Normal 1.csv,20,N,0.8608863949775696
1381,AFDB_pasien_Normal 1.csv,21,N,0.9162479043006897
1382,AFDB_pasien_Normal 1.csv,22,N,0.9739214181900024
1383,AFDB_pasien_Normal 1.csv,23,AF,0.6902561187744141
1384,AFDB_pasien_Normal 1.csv,24,N,0.9970012307167053
1385,AFDB_pasien_Normal 1.csv,25,N,0.9996675252914429
1386,AFDB_pasien_Normal 1.csv,26,N,0.999944806098938
1387,AFDB_pasien_Normal 1.csv,27,N,0.999848484992981
1388,AFDB_pasien_Normal 1.csv,28,N,0.9998663663864136
1389,AFDB_pasien_Normal 1.csv,29,N,0.9998843669891357
1390,AFDB_pasien_Normal 1.csv,30,N,0.9999055862426758
1391,AFDB_pasien_Normal 1.csv,31,N,0.9999926090240479
1392,AFDB_pasien_Normal 1.csv,32,AF,0.8916850090026855
1393,AFDB_pasien_Normal 1.csv,33,N,0.6152323484420776
1394,AFDB_pasien_Normal 1.csv,34,N,0.9985468983650208
1395,AFDB_pasien_Normal 1.csv,35,N,0.9897893071174622
1396,AFDB_pasien_Normal 1.csv,36,N,0.9949723482131958
1397,AFDB_pasien_Normal 1.csv,37,AF,0.8282949924468994
1398,AFDB_pasien_Normal 1.csv,38,N,0.9953221678733826
1399,AFDB_pasien_Normal 1.csv,39,AF,0.881118893623352
1400,AFDB_pasien_Normal 1.csv,40,N,0.9876481294631958
1401,AFDB_pasien_Normal 1.csv,41,AF,0.9757887721061707
1402,AFDB_pasien_Normal 1.csv,42,AF,0.9079160094261169
1403,AFDB_pasien_Normal 1.csv,43,AF,0.9503007531166077
1404,AFDB_pasien_Normal 1.csv,44,AF,0.729242205619812
1405,AFDB_pasien_Normal 1.csv,45,AF,0.9875519275665283
1406,AFDB_pasien_Normal 1.csv,46,N,0.6689473390579224
1407,AFDB_pasien_Normal 1.csv,47,N,0.8869200944900513
1408,AFDB_pasien_Normal 1.csv,48,AF,0.9972375631332397
1409,AFDB_pasien_Normal 1.csv,49,N,0.9928326606750488
1410,AFDB_pasien_Normal 1.csv,50,N,0.9803782105445862
1411,AFDB_pasien_Normal 1.csv,51,N,0.7745050191879272
1412,AFDB_pasien_Normal 1.csv,52,AF,0.9621734023094177
1413,AFDB_pasien_Normal 1.csv,53,AF,0.9320448637008667
1414,AFDB_pasien_Normal 1.csv,54,AF,0.7726193070411682
1415,AFDB_pasien_Normal 1.csv,55,AF,0.9927016496658325
1416,AFDB_pasien_Normal 1.csv,56,N,0.8798481822013855
1417,AFDB_pasien_Normal 1.csv,57,N,0.990464448928833
1418,AFDB_pasien_Normal 1.csv,58,AF,0.9109188318252563
1419,AFDB_pasien_Normal 1.csv,59,AF,0.808735728263855
1420,AFDB_pasien_Normal 1.csv,60,AF,0.8426938056945801
1421,AFDB_pasien_Normal 1.csv,61,AF,0.9796785116195679
1422,AFDB_pasien_Normal 1.csv,62,AF,0.9139920473098755
1423,AFDB_pasien_Normal 1.csv,63,N,0.7436584234237671
1424,AFDB_pasien_Normal 1.csv,64,N,0.997114896774292
1425,AFDB_pasien_Normal 1.csv,65,N,0.8490227460861206
1426,AFDB_pasien_Normal 1.csv,66,AF,0.6499989032745361
1427,AFDB_pasien_Normal 1.csv,67,AF,0.8833420872688293
1428,AFDB_pasien_Normal 1.csv,68,AF,0.5001776814460754
1429,AFDB_pasien_Normal 1.csv,69,AF,0.8427351713180542
1430,AFDB_pasien_Normal 1.csv,70,N,0.9280078411102295
1431,AFDB_pasien_Normal 1.csv,71,AF,0.9916724562644958
1432,AFDB_pasien_Normal 1.csv,72,N,0.7254536747932434
1433,AFDB_pasien_Normal 1.csv,73,AF,0.9620952010154724
1434,AFDB_pasien_Normal 1.csv,74,N,0.9141066670417786
1435,AFDB_pasien_Normal 1.csv,75,AF,0.8453670144081116
1436,AFDB_pasien_Normal 1.csv,76,N,0.6953878402709961
1437,AFDB_pasien_Normal 1.csv,77,N,0.9506816864013672
1438,AFDB_pasien_Normal 1.csv,78,AF,0.5797402262687683
1439,AFDB_pasien_Normal 1.csv,79,AF,0.9940621256828308
1440,AFDB_pasien_Normal 1.csv,80,AF,0.9969425797462463
1441,AFDB_pasien_Normal 1.csv,81,N,0.5516810417175293
1442,AFDB_pasien_Normal 1.csv,82,AF,0.9241723418235779
1443,AFDB_pasien_Normal 1.csv,83,AF,0.985196590423584
1444,AFDB_pasien_Normal 1.csv,84,AF,0.978358268737793
1445,AFDB_pasien_Normal 1.csv,85,AF,0.9440516829490662
1446,AFDB_pasien_Normal 1.csv,86,AF,0.9297872185707092
1447,AFDB_pasien_Normal 1.csv,87,AF,0.7020096182823181
1448,AFDB_pasien_Normal 1.csv,88,AF,0.9666790962219238
1449,AFDB_pasien_Normal 1.csv,89,AF,0.8346170783042908
1450,AFDB_pasien_Normal 1.csv,90,N,0.9566767811775208
1451,AFDB_pasien_Normal 1.csv,91,AF,0.7257128357887268
1452,AFDB_pasien_Normal 1.csv,92,N,0.9385255575180054
1453,AFDB_pasien_Normal 1.csv,93,N,0.9453489780426025
1454,AFDB_pasien_Normal 1.csv,94,AF,0.7270448207855225
1455,AFDB_pasien_Normal 1.csv,95,AF,0.6140698194503784
1456,AFDB_pasien_Normal 1.csv,96,AF,0.932517945766449
1457,AFDB_pasien_Normal 1.csv,97,AF,0.9992395639419556
1458,AFDB_pasien_Normal 1.csv,98,AF,0.9974766373634338
1459,AFDB_pasien_Normal 1.csv,99,AF,0.9261178374290466
1460,AFDB_pasien_Normal 1.csv,100,AF,0.9996057152748108
1461,AFDB_pasien_Normal 1.csv,101,AF,0.9929012060165405
1462,AFDB_pasien_Normal 1.csv,102,AF,0.8218530416488647
1463,AFDB_pasien_Normal 1.csv,103,AF,0.9975631237030029
1464,AFDB_pasien_Normal 1.csv,104,AF,0.9946920275688171
1465,AFDB_pasien_Normal 1.csv,105,AF,0.9706844091415405
1466,AFDB_pasien_Normal 1.csv,106,N,0.6081650853157043
1467,AFDB_pasien_Normal 1.csv,107,AF,0.9723571538925171
1468,AFDB_pasien_Normal 1.csv,108,AF,0.7018337249755859
1469,AFDB_pasien_Normal 1.csv,109,N,0.5159077644348145
1470,AFDB_pasien_Normal 1.csv,110,AF,0.9630221724510193
1471,AFDB_pasien_Normal 1.csv,111,AF,0.5232509970664978
1472,AFDB_pasien_Normal 1.csv,112,AF,0.7877499461174011
1473,AFDB_pasien_Normal 1.csv,113,N,0.9994812607765198
1474,AFDB_pasien_Normal 1.csv,114,AF,0.9981412887573242
1475,AFDB_pasien_Normal 1.csv,115,AF,0.9932739734649658
1476,AFDB_pasien_Normal 1.csv,116,N,0.9989707469940186
1477,AFDB_pasien_Normal 1.csv,117,AF,0.6694349050521851
1478,AFDB_pasien_Normal 1.csv,118,AF,0.9449418783187866
1479,AFDB_pasien_Normal 1.csv,119,AF,0.9986516833305359
1480,AFDB_pasien_Normal 1.csv,120,N,0.9999336004257202
1481,AFDB_pasien_Normal 1.csv,121,AF,0.841834306716919
1482,AFDB_pasien_Normal 1.csv,122,AF,0.7731469869613647
1483,AFDB_pasien_Normal 1.csv,123,AF,0.9821450710296631
1484,AFDB_pasien_Normal 1.csv,124,AF,0.9998549222946167
1485,AFDB_pasien_Normal 1.csv,125,AF,0.9168559908866882
1486,AFDB_pasien_Normal 1.csv,126,AF,0.9972236156463623
1487,AFDB_pasien_Normal 1.csv,127,AF,0.8821761608123779
1488,AFDB_pasien_Normal 1.csv,128,AF,0.9586403369903564
1489,AFDB_pasien_Normal 1.csv,129,AF,0.8964270353317261
1490,AFDB_pasien_Normal 1.csv,130,AF,0.9697560667991638
1491,AFDB_pasien_Normal 1.csv,131,AF,0.9704874157905579
1492,AFDB_pasien_Normal 1.csv,132,N,0.9856775999069214
1493,AFDB_pasien_Normal 1.csv,133,AF,0.9858492612838745
1494,AFDB_pasien_Normal 1.csv,134,N,0.5630804300308228
1495,AFDB_pasien_Normal 1.csv,135,AF,0.9346196055412292
1496,AFDB_pasien_Normal 1.csv,136,AF,0.9213634729385376
1497,AFDB_pasien_Normal 1.csv,137,AF,0.9368839859962463
1498,AFDB_pasien_Normal 1.csv,138,AF,0.6292500495910645
1499,AFDB_pasien_Normal 1.csv,139,AF,0.9963526725769043
1500,AFDB_pasien_Normal 1.csv,140,AF,0.9788196682929993
1501,AFDB_pasien_Normal 1.csv,141,N,0.9977037310600281
1502,AFDB_pasien_Normal 1.csv,142,AF,0.897376298904419
1503,AFDB_pasien_Normal 1.csv,143,N,0.5354101657867432
1504,AFDB_pasien_Normal 1.csv,144,AF,0.974804162979126
1505,AFDB_pasien_Normal 1.csv,145,N,0.6648814082145691
1506,AFDB_pasien_Normal 1.csv,146,AF,0.8480896353721619
1507,AFDB_pasien_Normal 1.csv,147,AF,0.9917746782302856
1508,AFDB_pasien_Normal 1.csv,148,AF,0.9882925152778625
1509,AFDB_pasien_Normal 1.csv,149,AF,0.9929860234260559
1510,AFDB_pasien_Normal 1.csv,150,AF,0.9905748963356018
1511,AFDB_pasien_Normal 1.csv,151,AF,0.9973641037940979
1512,AFDB_pasien_Normal 1.csv,152,AF,0.9678505063056946
1513,AFDB_pasien_Normal 1.csv,153,AF,0.876410961151123
1514,AFDB_pasien_Normal 1.csv,154,AF,0.9685399532318115
1515,AFDB_pasien_Normal 1.csv,155,AF,0.963582456111908
1516,AFDB_pasien_Normal 1.csv,156,N,0.9981793165206909
1517,AFDB_pasien_Normal 1.csv,157,AF,0.8746153116226196
1518,AFDB_pasien_Normal 1.csv,158,AF,0.8613583445549011
1519,AFDB_pasien_Normal 1.csv,159,AF,0.9660695791244507
1520,AFDB_pasien_Normal 1.csv,160,AF,0.9740488529205322
1521,AFDB_pasien_Normal 1.csv,161,AF,0.9807275533676147
1522,AFDB_pasien_Normal 1.csv,162,AF,0.9127236008644104
1523,AFDB_pasien_Normal 1.csv,163,AF,0.9328119158744812
1524,AFDB_pasien_Normal 1.csv,164,AF,0.9848428964614868
1525,AFDB_pasien_Normal 1.csv,165,AF,0.9952806830406189
1526,AFDB_pasien_Normal 1.csv,166,AF,0.9942800998687744
1527,AFDB_pasien_Normal 1.csv,167,AF,0.8558548092842102
1528,AFDB_pasien_Normal 1.csv,168,AF,0.9784331321716309
1529,AFDB_pasien_Normal 1.csv,169,AF,0.7459767460823059
1530,AFDB_pasien_Normal 1.csv,170,AF,0.9163057804107666
1531,AFDB_pasien_Normal 1.csv,171,N,0.9662860035896301
1532,AFDB_pasien_Normal 1.csv,172,AF,0.6080282926559448
1533,AFDB_pasien_Normal 1.csv,173,AF,0.8542945981025696
1534,AFDB_pasien_Normal 1.csv,174,N,0.8883904218673706
1535,AFDB_pasien_Normal 1.csv,175,AF,0.8748403787612915
1536,AFDB_pasien_Normal 1.csv,176,AF,0.9897699356079102
1537,AFDB_pasien_Normal 1.csv,177,AF,0.9931389689445496
1538,AFDB_pasien_Normal 1.csv,178,AF,0.8990629315376282
1539,AFDB_pasien_Normal 1.csv,179,AF,0.5551550388336182
1540,AFDB_pasien_Normal 1.csv,180,N,0.9950537085533142
1541,AFDB_pasien_Normal 1.csv,181,AF,0.9529623985290527
1542,AFDB_pasien_Normal 1.csv,182,N,0.9994924068450928
1543,AFDB_pasien_Normal 1.csv,183,AF,0.9800651669502258
1544,AFDB_pasien_Normal 1.csv,184,AF,0.9998583793640137
1545,AFDB_pasien_Normal 1.csv,185,AF,0.9427490234375
1546,AFDB_pasien_Normal 1.csv,186,AF,0.6967592239379883
1547,AFDB_pasien_Normal 1.csv,187,N,0.9985854625701904
1548,AFDB_pasien_Normal 1.csv,188,AF,0.9857748746871948
1549,AFDB_pasien_Normal 1.csv,189,AF,0.8323619961738586
1550,AFDB_pasien_Normal 1.csv,190,AF,0.8843753337860107
1551,AFDB_pasien_Normal 1.csv,191,AF,0.8908675312995911
1552,AFDB_pasien_Normal 1.csv,192,AF,0.98639315366745
1553,AFDB_pasien_Normal 1.csv,193,AF,0.6247117519378662
1554,AFDB_pasien_Normal 1.csv,194,AF,0.9910727143287659
1555,AFDB_pasien_Normal 1.csv,195,AF,0.7721576690673828
1556,AFDB_pasien_Normal 1.csv,196,AF,0.9986131191253662
1557,AFDB_pasien_Normal 1.csv,197,AF,0.681812584400177
1558,AFDB_pasien_Normal 1.csv,198,AF,0.75059974193573
1559,AFDB_pasien_Normal 1.csv,199,AF,0.9886111617088318
1560,AFDB_pasien_Normal 1.csv,200,AF,0.9960970282554626
1561,AFDB_pasien_Normal 1.csv,201,AF,0.9092877507209778
1562,AFDB_pasien_Normal 1.csv,202,AF,0.6171337366104126
1563,AFDB_pasien_Normal 1.csv,203,N,0.639901876449585
1564,AFDB_pasien_Normal 1.csv,204,AF,0.9577550888061523
1565,AFDB_pasien_Normal 1.csv,205,N,0.8402881026268005
1566,AFDB_pasien_Normal 1.csv,206,N,0.81650710105896
1567,AFDB_pasien_Normal 1.csv,207,AF,0.9372649192810059
1568,AFDB_pasien_Normal 1.csv,208,AF,0.8830804228782654
1569,AFDB_pasien_Normal 1.csv,209,AF,0.5029579401016235
1570,AFDB_pasien_Normal 1.csv,210,AF,0.918811023235321
1571,AFDB_pasien_Normal 1.csv,211,AF,0.8498640656471252
1572,AFDB_pasien_Normal 1.csv,212,N,0.9946767091751099
1573,AFDB_pasien_Normal 1.csv,213,AF,0.9908353090286255
1574,AFDB_pasien_Normal 1.csv,214,AF,0.952520489692688
1575,AFDB_pasien_Normal 1.csv,215,AF,0.9627853035926819
1576,AFDB_pasien_Normal 1.csv,216,AF,0.988318145275116
1577,AFDB_pasien_Normal 1.csv,217,AF,0.7282305955886841
1578,AFDB_pasien_Normal 1.csv,218,AF,0.9989296793937683
1579,AFDB_pasien_Normal 1.csv,219,AF,0.9933401942253113
1580,AFDB_pasien_Normal 1.csv,220,AF,0.9761823415756226
1581,AFDB_pasien_Normal 1.csv,221,AF,0.9854310750961304
1582,AFDB_pasien_Normal 1.csv,222,AF,0.9983678460121155
1583,AFDB_pasien_Normal 1.csv,223,AF,0.9994683861732483
1584,AFDB_pasien_Normal 1.csv,224,AF,0.9999126195907593
1585,AFDB_pasien_Normal 1.csv,225,AF,0.537929892539978
1586,AFDB_pasien_Normal 1.csv,226,AF,0.7877417802810669
1587,AFDB_pasien_Normal 1.csv,227,AF,0.8527237176895142
1588,AFDB_pasien_Normal 1.csv,228,AF,0.99826979637146
1589,AFDB_pasien_Normal 1.csv,229,AF,0.983942449092865
1590,AFDB_pasien_Normal 1.csv,230,AF,0.828911542892456
1591,AFDB_pasien_Normal 1.csv,231,AF,0.965559720993042
1592,AFDB_pasien_Normal 1.csv,232,N,0.9946816563606262
1593,AFDB_pasien_Normal 1.csv,233,AF,0.9906383752822876
1594,AFDB_pasien_Normal 1.csv,234,N,0.7374464869499207
1595,AFDB_pasien_Normal 1.csv,235,AF,0.9580950736999512
1596,AFDB_pasien_Normal 1.csv,236,N,0.9989790916442871
1597,AFDB_pasien_Normal 1.csv,237,N,0.997788667678833
1598,AFDB_pasien_Normal 1.csv,238,N,0.995995283126831
1599,AFDB_pasien_Normal 1.csv,239,AF,0.8790054321289062
1600,AFDB_pasien_Normal 1.csv,240,AF,0.9406399130821228
1601,AFDB_pasien_Normal 1.csv,241,AF,0.594108521938324
1602,AFDB_pasien_Normal 1.csv,242,AF,0.9490931034088135
1603,AFDB_pasien_Normal 1.csv,243,AF,0.9994687438011169
1604,AFDB_pasien_Normal 1.csv,244,AF,0.9929874539375305
1605,AFDB_pasien_Normal 1.csv,245,N,0.5472396612167358
1606,AFDB_pasien_Normal 1.csv,246,AF,0.9956001043319702
1607,AFDB_pasien_Normal 1.csv,247,AF,0.9180566072463989
1608,AFDB_pasien_Normal 1.csv,248,AF,0.8618156313896179
1609,AFDB_pasien_Normal 1.csv,249,AF,0.9392301440238953
1610,AFDB_pasien_Normal 1.csv,250,AF,0.9991558790206909
1611,AFDB_pasien_Normal 1.csv,251,AF,0.9993233680725098
1612,AFDB_pasien_Normal 1.csv,252,AF,0.9870384931564331
1613,AFDB_pasien_Normal 1.csv,253,AF,0.996637225151062
1614,AFDB_pasien_Normal 1.csv,254,AF,0.868334949016571
1615,AFDB_pasien_Normal 1.csv,255,AF,0.8588662147521973
1616,AFDB_pasien_Normal 1.csv,256,AF,0.9759451746940613
1617,AFDB_pasien_Normal 1.csv,257,AF,0.779900074005127
1618,AFDB_pasien_Normal 1.csv,258,AF,0.855400800704956
1619,AFDB_pasien_Normal 1.csv,259,AF,0.9192899465560913
1620,AFDB_pasien_Normal 1.csv,260,AF,0.7899225950241089
1621,AFDB_pasien_Normal 1.csv,261,AF,0.9458549618721008
1622,AFDB_pasien_Normal 1.csv,262,AF,0.9094487428665161
1623,AFDB_pasien_Normal 1.csv,263,AF,0.9454936981201172
1624,AFDB_pasien_Normal 1.csv,264,N,0.9914824962615967
1625,AFDB_pasien_Normal 1.csv,265,AF,0.8806869983673096
1626,AFDB_pasien_Normal 1.csv,266,AF,0.9728063344955444
1627,AFDB_pasien_Normal 1.csv,267,AF,0.6910222768783569
1628,AFDB_pasien_Normal 1.csv,268,AF,0.8520984649658203
1629,AFDB_pasien_Normal 1.csv,269,AF,0.9972490668296814
1630,AFDB_pasien_Normal 1.csv,270,AF,0.9649072289466858
1631,AFDB_pasien_Normal 1.csv,271,AF,0.883009135723114
1632,AFDB_pasien_Normal 1.csv,272,AF,0.8670442700386047
1633,AFDB_pasien_Normal 1.csv,273,AF,0.7768572568893433
1634,AFDB_pasien_Normal 1.csv,274,AF,0.7070496082305908
1635,AFDB_pasien_Normal 1.csv,275,AF,0.9763261675834656
1636,AFDB_pasien_Normal 1.csv,276,AF,0.8379999995231628
1637,AFDB_pasien_Normal 2.csv,0,N,0.9999650716781616
1638,AFDB_pasien_Normal 2.csv,1,N,0.9711387157440186
1639,AFDB_pasien_Normal 2.csv,2,N,0.9932589530944824
1640,AFDB_pasien_Normal 2.csv,3,N,0.9841503500938416
1641,AFDB_pasien_Normal 2.csv,4,AF,0.97281813621521
1642,AFDB_pasien_Normal 2.csv,5,AF,0.5880141258239746
1643,AFDB_pasien_Normal 2.csv,6,N,0.999988317489624
1644,AFDB_pasien_Normal 2.csv,7,N,0.9993287324905396
1645,AFDB_pasien_Normal 2.csv,8,N,0.9880384206771851
1646,AFDB_pasien_Normal 2.csv,9,N,0.9173119068145752
1647,AFDB_pasien_Normal 2.csv,10,N,0.5884400010108948
1648,AFDB_pasien_Normal 2.csv,11,N,0.9999860525131226
1649,AFDB_pasien_Normal 2.csv,12,N,0.9994404911994934
1650,AFDB_pasien_Normal 2.csv,13,N,0.5869390368461609
1651,AFDB_pasien_Normal 2.csv,14,N,0.9850150942802429
1652,AFDB_pasien_Normal 2.csv,15,N,0.9996815919876099
1653,AFDB_pasien_Normal 2.csv,16,N,0.9826927185058594
1654,AFDB_pasien_Normal 2.csv,17,N,0.9999148845672607
1655,AFDB_pasien_Normal 2.csv,18,N,0.999998927116394
1656,AFDB_pasien_Normal 2.csv,19,N,0.9968512654304504
1657,AFDB_pasien_Normal 2.csv,20,N,0.9999388456344604
1658,AFDB_pasien_Normal 2.csv,21,N,0.9810321927070618
1659,AFDB_pasien_Normal 2.csv,22,N,0.9999513626098633
1660,AFDB_pasien_Normal 2.csv,23,N,0.9995217323303223
1661,AFDB_pasien_Normal 2.csv,24,AF,0.7252539992332458
1662,AFDB_pasien_Normal 2.csv,25,N,0.9999958276748657
1663,AFDB_pasien_Normal 2.csv,26,N,0.9983856678009033
1664,AFDB_pasien_Normal 2.csv,27,N,0.6768555641174316
1665,AFDB_pasien_Normal 2.csv,28,N,0.9964866638183594
1666,AFDB_pasien_Normal 2.csv,29,N,0.656561017036438
1667,AFDB_pasien_Normal 2.csv,30,N,0.6236460208892822
1668,AFDB_pasien_Normal 2.csv,31,N,0.9099808931350708
1669,AFDB_pasien_Normal 2.csv,32,N,0.999861478805542
1670,AFDB_pasien_Normal 2.csv,33,N,0.9965620636940002
1671,AFDB_pasien_Normal 2.csv,34,AF,0.9974952936172485
1672,AFDB_pasien_Normal 2.csv,35,N,0.9972193241119385
1673,AFDB_pasien_Normal 2.csv,36,N,0.9922969937324524
1674,AFDB_pasien_Normal 2.csv,37,AF,0.9536291360855103
1675,AFDB_pasien_Normal 2.csv,38,N,0.9999958276748657
1676,AFDB_pasien_Normal 2.csv,39,N,0.9966784715652466
1677,AFDB_pasien_Normal 2.csv,40,N,0.6921789646148682
1678,AFDB_pasien_Normal 2.csv,41,AF,0.7461729645729065
1679,AFDB_pasien_Normal 2.csv,42,AF,0.8977789878845215
1680,AFDB_pasien_Normal 2.csv,43,AF,0.9884894490242004
1681,AFDB_pasien_Normal 2.csv,44,N,0.9743296504020691
1682,AFDB_pasien_Normal 2.csv,45,N,0.6584558486938477
1683,AFDB_pasien_Normal 2.csv,46,N,0.6433005332946777
1684,AFDB_pasien_Normal 2.csv,47,N,0.999998927116394
1685,AFDB_pasien_Normal 2.csv,48,N,0.9706811308860779
1686,AFDB_pasien_Normal 2.csv,49,AF,0.7317155003547668
1687,AFDB_pasien_Normal 2.csv,50,N,0.9974810481071472
